0.5432,0.53192,0.5729,0.52489,0.5358,0.5734,0.5299,0.56112,0.52934,0.52917,0.53225,0.52975,0.51512,0.53108,0.5372,0.5173,0.52888,0.53431,0.52686,0.52653,0.52869,0.52922,0.57143,0.52707,0.53137,0.52297,0.52938,0.52933
0.40127,0.39841,0.39209,0.39612,0.39443,0.39249,0.39481,0.39485,0.39659,0.39387,0.38935,0.39117,0.38716,0.39325,0.3922,0.3919,0.39507,0.39157,0.39128,0.38907,0.38943,0.39235,0.38459,0.394,0.393,0.38686,0.39401,0.3908
0.54482,0.54207,0.51228,0.54376,0.5364,0.51272,0.53462,0.52539,0.53918,0.53422,0.52671,0.53188,0.53085,0.52994,0.55305,0.531,0.53466,0.52534,0.528,0.52553,0.53581,0.53097,0.51796,0.5326,0.52931,0.52535,0.53237,0.53525
0.54244,0.53719,0.52691,0.53587,0.53473,0.52741,0.53262,0.53307,0.53474,0.53094,0.52732,0.52945,0.5246,0.52828,0.54306,0.52586,0.53143,0.52639,0.52625,0.52422,0.53151,0.52889,0.5399,0.52971,0.52836,0.52298,0.52978,0.5309
0.4128,0.40849,0.40152,0.40676,0.40741,0.40194,0.40651,0.40586,0.40698,0.40397,0.40242,0.40298,0.39902,0.40188,0.40957,0.40046,0.40457,0.40114,0.40087,0.39923,0.40407,0.40275,0.42169,0.40352,0.40245,0.39814,0.4032,0.40316
0.54044,0.53407,0.53086,0.53093,0.5335,0.53142,0.5322,0.53441,0.53219,0.52862,0.5276,0.52752,0.52118,0.52642,0.53401,0.52345,0.52941,0.52619,0.525,0.52297,0.52835,0.52734,0.55805,0.52812,0.52732,0.5212,0.52783,0.52723
0.54479,0.53728,0.5309,0.53371,0.53988,0.53155,0.5393,0.53648,0.53634,0.53205,0.535,0.53234,0.5264,0.52824,0.53634,0.52701,0.53288,0.52961,0.52877,0.52686,0.53467,0.53147,0.59955,0.53213,0.5307,0.52587,0.53068,0.53087
0.906,0.89789,0.89175,0.88829,0.89254,0.89287,0.8974,0.89445,0.89557,0.8891,0.88471,0.88328,0.87211,0.88815,0.86317,0.88662,0.89319,0.88806,0.88609,0.88045,0.87566,0.88751,0.91931,0.89217,0.89005,0.87413,0.89044,0.87723
0.40056,0.39555,0.39741,0.39327,0.39502,0.39779,0.39311,0.39858,0.39383,0.39164,0.39046,0.39089,0.38546,0.39053,0.39823,0.38688,0.39197,0.39026,0.38879,0.38753,0.39156,0.39061,0.40699,0.39078,0.39078,0.38611,0.39111,0.39126
0.92404,0.90288,0.89982,0.93098,0.91486,0.89921,0.86233,0.92487,0.88945,0.88866,0.88421,0.90677,0.9007,0.87206,1.1439,0.83913,0.87131,0.86051,0.85898,0.8697,0.96376,0.87871,0.88039,0.85872,0.86366,0.88665,0.87144,0.95044
0.53648,0.53126,0.52964,0.52759,0.52808,0.53019,0.52766,0.53147,0.529,0.52575,0.52198,0.52315,0.51651,0.52496,0.52542,0.52166,0.52703,0.52388,0.5225,0.52001,0.52149,0.52419,0.52992,0.52564,0.52505,0.5172,0.52578,0.52251
0.98684,0.92681,1.4029,0.88718,0.96082,1.4027,0.89872,1.2411,0.91021,0.94372,0.9673,0.95662,0.85643,0.98838,1.0252,0.85647,0.93063,1.0157,0.94589,0.96185,0.94026,0.9512,0.95506,0.91882,0.975,0.93949,0.95296,0.96688
0.54791,0.5394,0.54927,0.542,0.53947,0.54946,0.52701,0.55125,0.53456,0.53332,0.52921,0.53513,0.52734,0.53099,0.58674,0.51877,0.53033,0.52803,0.5252,0.52609,0.5447,0.53025,0.52182,0.52647,0.52853,0.52696,0.53026,0.54415
0.89518,0.88476,0.90712,0.87272,0.8807,0.90816,0.88291,0.89932,0.88174,0.87768,0.87419,0.87216,0.85582,0.88009,0.85157,0.87149,0.88124,0.88155,0.87562,0.87088,0.86225,0.87671,0.89969,0.8798,0.88102,0.863,0.88003,0.86614
0.53769,0.52985,0.53466,0.52669,0.53131,0.53519,0.52802,0.53615,0.52783,0.52491,0.52566,0.52501,0.5173,0.5228,0.53671,0.51746,0.52502,0.52339,0.52107,0.51978,0.52725,0.52389,0.56497,0.52351,0.52372,0.51838,0.52378,0.52551
0.90067,0.88572,0.93365,0.87704,0.88626,0.9344,0.87744,0.92027,0.88056,0.87931,0.87759,0.87804,0.85773,0.88194,0.89581,0.86248,0.87914,0.88345,0.87404,0.87261,0.87629,0.87777,0.8981,0.87565,0.88083,0.86702,0.87959,0.87934
0.91577,0.89973,0.86909,0.9013,0.91314,0.87005,0.90411,0.89191,0.89836,0.8897,0.9022,0.89736,0.89196,0.87548,0.94776,0.87458,0.88733,0.87806,0.87945,0.87917,0.91766,0.88825,1.0756,0.88521,0.88126,0.88432,0.88222,0.90194
0.54238,0.52726,0.52598,0.52768,0.54514,0.52658,0.53533,0.53696,0.52738,0.52298,0.5407,0.53274,0.5265,0.51248,0.57379,0.50797,0.51973,0.51838,0.51671,0.51872,0.55087,0.52374,0.71501,0.51862,0.51813,0.52392,0.51674,0.53607
0.89413,0.88787,0.8796,0.87909,0.8788,0.88063,0.88369,0.88201,0.88476,0.87862,0.86983,0.87117,0.86067,0.87885,0.85256,0.87703,0.88287,0.8768,0.87525,0.86927,0.86208,0.87623,0.8693,0.88142,0.87929,0.86235,0.88049,0.86615
0.40735,0.39966,0.42235,0.39716,0.40142,0.42262,0.39493,0.41713,0.39701,0.39668,0.3968,0.39746,0.38832,0.39702,0.41617,0.38684,0.39564,0.39763,0.39326,0.39341,0.3997,0.3958,0.41123,0.39365,0.39635,0.39198,0.39592,0.39997
