0.87522,0.88814,1.0015,0.84353,0.93588,1.0266,1.1681,0.94248,1.0666,0.87122,0.88902,0.91483,0.99201,0.88352,0.81851,0.89923,0.85836,0.94812,0.78584,0.88733,0.90295,1.0084,1.7895,0.95897,0.78279,0.97152,0.95366,1.1461
0.94227,0.91161,0.9618,0.88811,0.89429,0.93218,1.0277,0.92637,0.88085,0.8957,0.89637,0.87908,0.94825,0.86329,1.1418,0.87287,0.9421,0.95936,0.89937,0.96016,0.92192,1.1364,1.0027,0.89979,0.91665,1.076,0.95615,0.90475
0.82085,0.81475,0.83021,0.80873,0.77528,0.82281,0.83765,0.81614,0.79179,0.79594,0.80034,0.81711,0.76979,0.79668,0.81703,0.78538,0.80964,0.82124,0.78406,0.81478,0.82395,0.88004,0.87918,0.79795,0.80991,0.81484,0.83863,0.78942
0.38564,0.37879,0.39262,0.37079,0.36635,0.38567,0.40568,0.38075,0.37348,0.37112,0.37224,0.37302,0.37753,0.36426,0.42445,0.36464,0.38258,0.38847,0.36933,0.38701,0.38367,0.43642,0.41932,0.37306,0.37724,0.40948,0.39054,0.37418
0.39199,0.3861,0.38823,0.3836,0.36254,0.38083,0.382,0.38249,0.3629,0.37735,0.37796,0.38248,0.36106,0.37361,0.41108,0.36867,0.38783,0.38706,0.37933,0.38903,0.39052,0.42313,0.35497,0.3719,0.39184,0.3911,0.39342,0.35455
0.41275,0.40199,0.40523,0.38516,0.38045,0.39236,0.38774,0.38784,0.39883,0.39446,0.39184,0.38538,0.4038,0.37475,0.50342,0.38212,0.41071,0.40075,0.41206,0.41065,0.41017,0.46384,0.33541,0.38489,0.41228,0.43688,0.39116,0.36601
0.51963,0.51511,0.52574,0.50297,0.49244,0.52026,0.52399,0.51024,0.51868,0.50391,0.50537,0.51193,0.50136,0.49747,0.54437,0.49701,0.51295,0.51649,0.50269,0.51518,0.5232,0.56129,0.55532,0.50491,0.51137,0.5239,0.51898,0.50305
0.86843,0.8544,0.87413,0.83707,0.81693,0.85843,0.88006,0.84985,0.8373,0.83648,0.83788,0.84185,0.83582,0.82098,0.94664,0.82025,0.8604,0.86514,0.83907,0.86636,0.86625,0.96244,0.87928,0.83392,0.85676,0.89938,0.86936,0.82131
0.42043,0.39986,0.41869,0.3722,0.392,0.3972,0.42528,0.38985,0.4051,0.39484,0.39015,0.36722,0.44619,0.35883,0.60549,0.37854,0.42365,0.41527,0.42075,0.42869,0.40899,0.52732,0.35479,0.38736,0.41256,0.50781,0.39268,0.37921
0.5008,0.49436,0.50481,0.48706,0.47159,0.49745,0.50855,0.49312,0.48209,0.48357,0.4851,0.49051,0.47662,0.47837,0.5272,0.47526,0.49533,0.49968,0.48169,0.49864,0.50066,0.54788,0.51679,0.48298,0.49427,0.51006,0.50548,0.47606
0.85556,0.84191,0.86189,0.81847,0.80675,0.84652,0.86246,0.83299,0.8406,0.82469,0.82523,0.82688,0.83403,0.80489,0.94871,0.80905,0.84766,0.84979,0.83127,0.85261,0.85538,0.94901,0.87113,0.82248,0.84279,0.8898,0.84777,0.8138
0.50362,0.50286,0.51458,0.49783,0.48105,0.5135,0.52164,0.50471,0.50137,0.49106,0.49468,0.50816,0.47684,0.49431,0.4835,0.48751,0.49542,0.50579,0.47916,0.49862,0.50901,0.53295,0.58358,0.4965,0.49376,0.49375,0.51696,0.50041
0.38991,0.38753,0.40543,0.37524,0.37948,0.40368,0.42141,0.38981,0.40664,0.37953,0.38182,0.38661,0.39264,0.37533,0.40794,0.3776,0.38486,0.39515,0.37188,0.38922,0.39379,0.43162,0.49462,0.38821,0.376,0.40665,0.39595,0.40492
0.51789,0.52144,0.54673,0.47885,0.51795,0.55104,0.54289,0.50583,0.62677,0.51175,0.51281,0.51736,0.56417,0.49409,0.56642,0.51517,0.50832,0.51486,0.51104,0.50906,0.53785,0.55527,0.72996,0.52935,0.49181,0.53364,0.49325,0.57625
0.50848,0.50189,0.51227,0.49744,0.47799,0.5048,0.51859,0.50272,0.4823,0.49072,0.49269,0.49928,0.47903,0.4876,0.52756,0.48216,0.5029,0.50855,0.48688,0.5067,0.50745,0.55583,0.52297,0.49003,0.5024,0.51607,0.51734,0.48138
0.38926,0.38441,0.40154,0.37112,0.37574,0.39703,0.41555,0.38514,0.39875,0.37684,0.37819,0.37949,0.39283,0.36891,0.42753,0.37278,0.38537,0.39286,0.37373,0.3897,0.39078,0.43836,0.46466,0.38274,0.37694,0.41391,0.39127,0.3944
0.57009,0.55225,0.60758,0.53605,0.56292,0.59379,0.69742,0.58063,0.55613,0.5435,0.54731,0.53657,0.60569,0.52795,0.68586,0.5363,0.57069,0.60207,0.52675,0.58971,0.55708,0.71938,0.78537,0.56451,0.53684,0.68801,0.6025,0.60737
0.52023,0.51701,0.53989,0.50177,0.5052,0.53739,0.56027,0.5201,0.53906,0.50624,0.5093,0.5161,0.5209,0.50125,0.5417,0.50335,0.51347,0.52687,0.49604,0.51915,0.52511,0.57456,0.6526,0.51709,0.50254,0.54055,0.5289,0.53729
0.51951,0.51612,0.53507,0.49408,0.50246,0.53167,0.54046,0.51066,0.55099,0.50573,0.50716,0.51116,0.52635,0.49464,0.56162,0.50186,0.51274,0.51931,0.50382,0.51594,0.52647,0.5697,0.6226,0.51336,0.50373,0.5381,0.51381,0.53012
0.88214,0.87029,0.90132,0.8628,0.83951,0.88969,0.93979,0.88281,0.84296,0.8514,0.85656,0.86734,0.84577,0.84816,0.91471,0.83934,0.87319,0.89401,0.83493,0.88434,0.87876,0.98344,0.9929,0.8592,0.86288,0.91665,0.91135,0.86308
0.51578,0.51075,0.52422,0.49655,0.49105,0.51854,0.52658,0.50668,0.51964,0.49996,0.50134,0.50628,0.50442,0.49186,0.54945,0.4934,0.50956,0.51416,0.49875,0.5125,0.51909,0.56322,0.56583,0.50248,0.50557,0.52761,0.51468,0.50498
0.38633,0.38245,0.39404,0.37015,0.36926,0.38983,0.3973,0.37937,0.39365,0.37455,0.37551,0.37841,0.38217,0.36739,0.41653,0.36994,0.3818,0.38564,0.37383,0.38424,0.38904,0.42444,0.43297,0.37737,0.37749,0.39877,0.38456,0.38201
0.86675,0.85592,0.89994,0.83368,0.83997,0.89085,0.95082,0.86814,0.87442,0.83874,0.84367,0.84929,0.86997,0.82776,0.93083,0.83099,0.85827,0.88358,0.82186,0.87119,0.86749,0.9835,1.0754,0.85633,0.83624,0.92679,0.88832,0.88813
0.38478,0.38075,0.3904,0.37554,0.36461,0.38597,0.39682,0.38152,0.37394,0.37235,0.37407,0.37952,0.36742,0.37002,0.39713,0.36709,0.38019,0.38575,0.36816,0.38321,0.38544,0.41998,0.41724,0.37391,0.37825,0.39097,0.39132,0.3725
0.8615,0.84749,0.85875,0.83174,0.80313,0.84196,0.84877,0.83712,0.82156,0.82934,0.82976,0.83427,0.81726,0.81337,0.93765,0.81114,0.85324,0.85145,0.83748,0.85657,0.8595,0.94363,0.81415,0.82078,0.85587,0.879,0.8557,0.79492
0.94803,0.90218,0.95972,0.84189,0.89658,0.91397,1.008,0.89389,0.9203,0.89115,0.88315,0.83268,1.0203,0.81501,1.3526,0.85844,0.95562,0.95105,0.93555,0.97242,0.92099,1.2076,0.90932,0.8857,0.91992,1.1652,0.90487,0.89026
0.84899,0.83873,0.86928,0.83744,0.80859,0.85956,0.91337,0.85598,0.80226,0.82,0.82628,0.84036,0.80547,0.82281,0.85601,0.8094,0.83981,0.8641,0.7978,0.8516,0.84525,0.94294,0.97188,0.82923,0.83019,0.87608,0.88738,0.83357
0.51716,0.51068,0.53152,0.49351,0.49746,0.52522,0.54665,0.51042,0.52721,0.50052,0.5021,0.50401,0.51891,0.48995,0.56738,0.49462,0.51193,0.52045,0.49757,0.51712,0.51914,0.5799,0.60375,0.50695,0.5022,0.54685,0.51851,0.51927
0.84072,0.8356,0.85342,0.82576,0.79766,0.84723,0.86119,0.83592,0.82491,0.8165,0.82103,0.83817,0.79642,0.81613,0.83847,0.8071,0.82881,0.84135,0.80401,0.83394,0.84603,0.90057,0.92477,0.82085,0.82713,0.8357,0.85638,0.8186
0.86065,0.85103,0.88734,0.82876,0.82922,0.8785,0.92194,0.85688,0.86815,0.83357,0.83771,0.84475,0.85554,0.8224,0.91846,0.82499,0.85139,0.87084,0.82126,0.86148,0.86329,0.96267,1.0278,0.84671,0.83486,0.90509,0.87474,0.86915
