0.36703,0.28889,0.42298,0.40393,0.38972,0.42748,0.40355,0.3746,0.44498,0.43276,0.46208,0.4201,0.54477,0.4391,0.44398,0.44135,0.43362,0.46089,0.40389,0.40958,0.39312,0.47314,0.46137,0.52501,0.49109,0.40317,0.32635,0.54108
0.37004,0.2728,0.34291,0.35307,0.3626,0.39096,0.41457,0.39182,0.43063,0.37358,0.47952,0.39591,0.40183,0.42424,0.39613,0.43608,0.4022,0.46552,0.3486,0.38758,0.37274,0.44778,0.47724,0.38642,0.38046,0.41235,0.29875,0.40026
0.52855,0.38667,0.47623,0.49551,0.513,0.55194,0.5934,0.56196,0.61217,0.52342,0.68713,0.56101,0.55003,0.60297,0.55745,0.62144,0.5688,0.66507,0.48841,0.54948,0.52858,0.63485,0.68363,0.52876,0.52482,0.58993,0.42181,0.54814
0.60659,0.44603,0.55682,0.57534,0.59247,0.63836,0.68007,0.6432,0.70477,0.60842,0.78692,0.64724,0.64936,0.69427,0.64609,0.71429,0.65709,0.76316,0.56773,0.63373,0.60953,0.73218,0.78308,0.6244,0.61641,0.67632,0.48781,0.64693
0.31109,0.23386,0.3087,0.31006,0.31224,0.33846,0.34664,0.32594,0.36643,0.3294,0.39979,0.33959,0.37384,0.36117,0.34561,0.36878,0.34667,0.39115,0.30739,0.33203,0.31913,0.38359,0.39826,0.35979,0.34787,0.34522,0.25856,0.372
0.64601,0.48434,0.63524,0.64012,0.64629,0.70007,0.72036,0.67783,0.75967,0.67967,0.83114,0.70327,0.76609,0.74871,0.71411,0.76519,0.71747,0.81232,0.63425,0.68773,0.66106,0.79454,0.82785,0.73722,0.71443,0.71729,0.53481,0.76242
0.61468,0.45819,0.5924,0.60127,0.61058,0.66036,0.68653,0.647,0.72023,0.63767,0.7928,0.66519,0.70771,0.70974,0.67206,0.7268,0.67764,0.77304,0.59505,0.65073,0.62561,0.75179,0.78944,0.68089,0.66328,0.68334,0.50452,0.70453
0.56099,0.42382,0.5662,0.56532,0.56652,0.61491,0.62421,0.58616,0.66283,0.60116,0.71939,0.61554,0.69096,0.6534,0.62911,0.66604,0.62915,0.70527,0.561,0.60165,0.57818,0.69507,0.7168,0.6651,0.6404,0.62187,0.46971,0.6874
0.58636,0.43431,0.55255,0.56542,0.57789,0.62391,0.65606,0.61931,0.68434,0.59886,0.75833,0.63038,0.65294,0.67427,0.63336,0.69198,0.64116,0.73756,0.55882,0.61693,0.59323,0.71276,0.75489,0.62803,0.61547,0.65274,0.47672,0.65022
0.32643,0.25123,0.35037,0.34251,0.33724,0.36782,0.36129,0.33754,0.3902,0.3655,0.41519,0.36509,0.43895,0.38482,0.37895,0.38978,0.37485,0.41017,0.3411,0.35644,0.34234,0.41177,0.41407,0.42277,0.40133,0.36039,0.28089,0.43633
0.45335,0.34207,0.45565,0.45561,0.45713,0.49601,0.50462,0.47401,0.53523,0.48437,0.58166,0.4968,0.55501,0.5276,0.50722,0.53803,0.50763,0.56996,0.45201,0.48562,0.4667,0.56103,0.57953,0.53422,0.51489,0.50268,0.37889,0.55218
0.32435,0.24128,0.31032,0.3158,0.32136,0.34736,0.36248,0.34179,0.37956,0.33477,0.41871,0.35025,0.36942,0.37401,0.35323,0.38327,0.35662,0.40794,0.3124,0.34268,0.32947,0.39591,0.4169,0.3554,0.34687,0.36075,0.2654,0.3678
0.37953,0.29708,0.42989,0.41283,0.40027,0.43845,0.41798,0.38863,0.45852,0.44187,0.47904,0.43193,0.55009,0.45239,0.45448,0.45558,0.44525,0.47666,0.41239,0.42126,0.40439,0.48662,0.47817,0.53006,0.49752,0.41742,0.33474,0.54647
0.47733,0.35197,0.44264,0.45564,0.46784,0.50447,0.53473,0.50537,0.55555,0.48213,0.61849,0.5108,0.51889,0.54731,0.51117,0.56254,0.51894,0.60048,0.44989,0.50004,0.4809,0.57772,0.61555,0.499,0.4912,0.53187,0.38548,0.51686
0.28097,0.21014,0.27395,0.27689,0.28025,0.30336,0.31352,0.29521,0.3299,0.29386,0.36187,0.3051,0.32908,0.32512,0.30915,0.33256,0.31107,0.35333,0.27422,0.29841,0.28686,0.34475,0.3604,0.31664,0.30752,0.31214,0.23176,0.32754
0.4597,0.362,0.53053,0.50641,0.48838,0.53577,0.50536,0.46905,0.55749,0.54259,0.57861,0.52641,0.68365,0.55012,0.55654,0.55285,0.54342,0.57724,0.50639,0.51322,0.49258,0.59285,0.57774,0.65886,0.61612,0.5049,0.40901,0.67902
