0.53681,0.65339,0.54486,0.54629,0.57558,0.70581,0.47757,0.49951,0.58583,0.52494,0.38293,0.64845,0.58638,-5.2007e-18,0.48899,0.48478,0.48746,0.57189,0.57488,0.55063,0.40799,0.5932,0.50108,0.4777,0.6229,0.57067,0.44403,0.60753
0.44132,0.53799,0.44493,0.44904,0.47691,0.57795,0.39278,0.40968,0.48594,0.43239,0.31557,0.53676,0.48343,-3.4257e-18,0.40222,0.40296,0.4015,0.47209,0.47349,0.45362,0.33618,0.49137,0.41279,0.39663,0.50939,0.46976,0.36531,0.5029
0.49954,0.58897,0.53005,0.50281,0.52265,0.64144,0.44388,0.4722,0.51474,0.48768,0.35634,0.57212,0.5486,-1.154e-18,0.45448,0.42153,0.44641,0.54768,0.55219,0.50682,0.37693,0.53018,0.45937,0.42707,0.57715,0.52377,0.435,0.55338
0.39455,0.49416,0.38001,0.405,0.43827,0.52459,0.35167,0.36058,0.45827,0.38788,0.28284,0.50367,0.43157,-4.6755e-18,0.36017,0.38363,0.36435,0.41377,0.41291,0.41007,0.30305,0.45694,0.37434,0.3696,0.45455,0.42528,0.31266,0.4606
0.47363,0.58628,0.46264,0.48385,0.52437,0.62134,0.4221,0.43491,0.5419,0.46607,0.34024,0.59541,0.52053,-3.3199e-18,0.43233,0.45273,0.43517,0.50479,0.50346,0.49089,0.36341,0.54317,0.44736,0.4403,0.5421,0.50815,0.38439,0.55133
0.32535,0.38357,0.34369,0.32722,0.34283,0.41545,0.28921,0.30705,0.33755,0.31824,0.23267,0.37437,0.35846,3.5713e-20,0.29615,0.27694,0.29108,0.35874,0.36092,0.33063,0.24599,0.34741,0.2996,0.28057,0.37372,0.34135,0.28428,0.36267
0.31779,0.37205,0.33826,0.31877,0.33404,0.4028,0.28247,0.30073,0.32644,0.31097,0.2275,0.36207,0.35098,8.4607e-19,0.28925,0.26739,0.28346,0.35332,0.3554,0.3224,0.2401,0.33717,0.29186,0.27261,0.36385,0.33251,0.28104,0.35349
0.71181,0.83477,0.75682,0.71455,0.74776,0.9047,0.63265,0.67333,0.73213,0.69624,0.50923,0.81232,0.78526,1.1642e-18,0.64784,0.59974,0.63526,0.78905,0.79401,0.72223,0.5377,0.75563,0.65399,0.6105,0.81642,0.74519,0.62729,0.79136
0.73712,0.86472,0.78293,0.73996,0.77527,0.93638,0.65519,0.69701,0.75929,0.72119,0.52751,0.84218,0.81349,1.3906e-18,0.67092,0.62222,0.65805,0.81749,0.82237,0.74815,0.557,0.78344,0.67747,0.63319,0.84482,0.77185,0.64957,0.82035
0.89084,1.0965,0.885,0.90942,0.97052,1.1745,0.7932,0.82278,0.99835,0.87344,0.63718,1.1013,0.97457,-8.7277e-18,0.81228,0.83043,0.81454,0.94498,0.94663,0.91891,0.68026,1.0045,0.83718,0.81095,1.029,0.95233,0.72566,1.0224
0.67614,0.7559,0.75676,0.66684,0.69588,0.81932,0.60042,0.65169,0.64662,0.66247,0.48631,0.71865,0.75669,1.1733e-17,0.61493,0.52289,0.59093,0.78855,0.79327,0.67761,0.50764,0.68471,0.60962,0.55675,0.76103,0.69469,0.64239,0.73847
0.44034,0.55147,0.42448,0.45204,0.4886,0.5859,0.39246,0.40254,0.51091,0.43276,0.31554,0.56169,0.48142,-5.3698e-18,0.40194,0.4276,0.40655,0.46141,0.46061,0.45753,0.33811,0.50949,0.41768,0.41196,0.50774,0.47458,0.3488,0.51356
0.39733,0.43795,0.46002,0.39128,0.39244,0.48795,0.35208,0.38789,0.35836,0.38594,0.28282,0.40312,0.43984,4.18e-18,0.36043,0.28543,0.34317,0.45834,0.46549,0.39363,0.2949,0.38458,0.35387,0.30923,0.45727,0.40472,0.3799,0.41869
0.45676,0.53667,0.49157,0.45995,0.46926,0.59195,0.40546,0.43399,0.46069,0.44397,0.32405,0.51471,0.49842,-3.0586e-18,0.41505,0.37525,0.40644,0.49618,0.50277,0.46123,0.34287,0.47626,0.41809,0.38144,0.53403,0.47754,0.397,0.498
0.47006,0.54886,0.50459,0.47147,0.48917,0.59832,0.41758,0.44619,0.47679,0.45892,0.33556,0.5303,0.51752,2.7222e-19,0.42756,0.38935,0.41818,0.52054,0.52496,0.47557,0.35412,0.49364,0.43049,0.39797,0.54149,0.49091,0.41583,0.5183
0.5339,0.62783,0.56457,0.53629,0.56366,0.67841,0.47466,0.50405,0.55341,0.52271,0.38235,0.61328,0.58951,1.0672e-18,0.48607,0.45411,0.47736,0.5918,0.59486,0.54258,0.40389,0.57014,0.49143,0.46111,0.61113,0.55974,0.46919,0.59615
0.76647,0.91171,0.79863,0.77303,0.81517,0.98333,0.68165,0.71981,0.81002,0.75057,0.54863,0.8967,0.84418,-8.2706e-19,0.69804,0.66698,0.68907,0.84024,0.84401,0.78173,0.58109,0.82945,0.70909,0.6704,0.87967,0.80742,0.66126,0.86135
0.95723,1.0715,1.0709,0.94464,0.9843,1.1627,0.84999,0.92247,0.91589,0.93749,0.68806,1.0183,1.0702,1.578e-17,0.87051,0.74059,0.83685,1.1138,1.1209,0.95931,0.71852,0.96935,0.86324,0.78765,1.0792,0.98384,0.90724,1.0447
0.536,0.64608,0.54566,0.54267,0.57986,0.69075,0.47712,0.49926,0.58386,0.52626,0.38463,0.64398,0.59093,-9.4095e-19,0.48864,0.48362,0.48566,0.58398,0.5846,0.55006,0.40841,0.59328,0.49965,0.48062,0.61272,0.56826,0.45424,0.61141
