0.53055,0.53338,0.54261,0.52362,0.5273,0.52727,0.52598,0.54361,0.52767,0.52057,0.52784,0.53027,0.52112,0.51663,0.51996,0.53047,0.54563,0.51438,0.52687,0.52007,0.53021,0.538,0.53999,0.53822,0.52778,0.5259,0.52578,0.52851
0.89079,0.88124,0.88182,0.87926,0.88183,0.88551,0.88399,0.88589,0.87236,0.87679,0.87201,0.87283,0.87011,0.86443,0.87908,0.85672,0.8655,0.86404,0.88477,0.87731,0.89364,0.88451,0.87132,0.87586,0.86674,0.88586,0.89602,0.89936
0.55001,0.54051,0.54364,0.53395,0.53928,0.5407,0.53651,0.54135,0.53412,0.53181,0.53398,0.53861,0.52864,0.52577,0.53126,0.52962,0.53849,0.5238,0.5369,0.53107,0.53892,0.53826,0.53721,0.53931,0.53271,0.54075,0.54009,0.54215
0.88765,0.88726,0.87942,0.89685,0.89548,0.89507,0.90136,0.89919,0.88111,0.89399,0.87971,0.87148,0.887,0.88009,0.90111,0.85465,0.85551,0.88197,0.90562,0.8963,0.91812,0.90118,0.90098,0.87706,0.86985,0.89514,0.92087,0.92327
0.88769,0.87746,0.87722,0.87412,0.87976,0.8801,0.87779,0.88398,0.8689,0.87014,0.86922,0.87077,0.86498,0.85932,0.87222,0.8551,0.8641,0.85756,0.88038,0.87,0.8861,0.88028,0.88438,0.87256,0.86322,0.88027,0.8881,0.89092
0.53061,0.52328,0.53073,0.51327,0.51907,0.52149,0.51725,0.52124,0.51604,0.51266,0.51266,0.51983,0.5093,0.50719,0.51086,0.51494,0.52834,0.50518,0.51632,0.51194,0.51859,0.52009,0.51299,0.5245,0.51641,0.52068,0.51891,0.52141
0.88891,0.88435,0.85447,0.917,0.86813,0.88539,0.87262,1.0387,0.90025,0.86457,1.0375,0.9658,0.89837,0.85476,0.8823,0.90168,0.85045,0.8531,0.88351,0.86208,0.9052,0.93147,0.88858,0.88636,0.88712,0.90854,0.87512,0.88013
0.52596,0.52331,0.52134,0.52677,0.52497,0.52807,0.52997,0.52746,0.5188,0.52597,0.51835,0.51538,0.52106,0.51722,0.529,0.50501,0.50724,0.51854,0.53038,0.52723,0.53872,0.52881,0.51392,0.51825,0.51373,0.52842,0.54049,0.54248
0.40527,0.39829,0.39551,0.39946,0.39897,0.40093,0.39869,0.40694,0.39554,0.39544,0.40304,0.40022,0.39423,0.38996,0.3972,0.38848,0.38798,0.3894,0.39988,0.39526,0.40347,0.40043,0.39624,0.39517,0.39234,0.4026,0.40386,0.40521
0.51951,0.52564,0.5284,0.5269,0.52178,0.52549,0.52858,0.54096,0.52205,0.52407,0.52651,0.52014,0.52301,0.51671,0.52715,0.51504,0.5209,0.51786,0.52894,0.52539,0.53917,0.53693,0.51778,0.52583,0.51846,0.5256,0.53558,0.53841
0.5514,0.57907,0.64233,0.52056,0.54406,0.54613,0.54513,0.54412,0.55858,0.53772,0.50319,0.54578,0.53305,0.54055,0.52097,0.59982,0.68045,0.53488,0.53413,0.53667,0.53448,0.56967,0.54454,0.61209,0.5787,0.53074,0.52283,0.5303
0.52767,0.52663,0.52994,0.52376,0.52666,0.52774,0.5291,0.52539,0.52048,0.52463,0.51327,0.51585,0.51962,0.51749,0.52563,0.51156,0.52125,0.51757,0.52931,0.5254,0.53508,0.52961,0.52329,0.52459,0.51753,0.52633,0.53636,0.53848
0.53371,0.53988,0.5672,0.51169,0.52451,0.52503,0.52138,0.53119,0.52861,0.51542,0.50989,0.52867,0.51379,0.51419,0.50831,0.54532,0.5827,0.50994,0.5181,0.5141,0.51813,0.53565,0.53182,0.55381,0.53621,0.51919,0.51257,0.51668
0.53206,0.52532,0.52021,0.52866,0.53162,0.53072,0.53174,0.5261,0.52066,0.52744,0.51792,0.51714,0.52213,0.51949,0.53039,0.50509,0.50602,0.51959,0.53418,0.52809,0.53861,0.52815,0.53384,0.51817,0.51461,0.53084,0.5425,0.54357
0.41379,0.41459,0.39672,0.41125,0.44942,0.40496,0.40941,0.42489,0.41401,0.40061,0.39732,0.40333,0.40705,0.40865,0.40459,0.40625,0.41004,0.39691,0.43411,0.39673,0.4068,0.42074,0.6348,0.40806,0.40257,0.399,0.40983,0.40384
0.53412,0.55822,0.58552,0.53647,0.53652,0.53837,0.53959,0.58309,0.55182,0.53279,0.55258,0.5547,0.53985,0.53236,0.52977,0.57367,0.6066,0.52935,0.53831,0.53242,0.54536,0.57216,0.55961,0.57779,0.55794,0.53429,0.5293,0.53452
0.39688,0.39291,0.39476,0.39038,0.39163,0.39365,0.3923,0.39578,0.38878,0.38901,0.38934,0.39027,0.38665,0.38392,0.3895,0.38401,0.38937,0.38343,0.39233,0.38904,0.39604,0.39403,0.38686,0.3918,0.38709,0.39377,0.39629,0.39798
0.39117,0.3919,0.39311,0.39122,0.39037,0.39145,0.3918,0.40207,0.38901,0.38825,0.39283,0.39001,0.38785,0.38361,0.38989,0.38482,0.38903,0.38329,0.3929,0.38852,0.39764,0.39754,0.39374,0.39173,0.38659,0.3917,0.39574,0.39745
0.99597,0.91132,0.88806,0.90626,0.92231,0.93043,0.89479,0.90789,0.90207,0.88891,0.9424,0.95338,0.88282,0.87644,0.88585,0.88486,0.86443,0.86718,0.89694,0.88146,0.88393,0.8735,0.88431,0.89109,0.89757,0.94327,0.90093,0.90137
0.87965,0.91224,0.89844,0.93764,0.89929,0.90382,0.91074,1.0423,0.92334,0.90083,1.0098,0.94926,0.9279,0.89271,0.91832,0.92283,0.89985,0.89342,0.92301,0.90207,0.94768,0.97166,0.96036,0.92012,0.90994,0.915,0.91679,0.92188
0.91605,0.8856,0.87955,0.88351,0.8925,0.89677,0.88843,0.87413,0.87491,0.88199,0.87315,0.88116,0.87067,0.86817,0.88264,0.85297,0.85584,0.86654,0.88872,0.88119,0.89215,0.87507,0.86706,0.87314,0.86875,0.89882,0.90263,0.90485
0.92776,0.89306,0.87778,0.89868,0.88709,0.89888,0.87894,0.95169,0.8927,0.8718,0.95994,0.93912,0.88164,0.86122,0.87646,0.88818,0.8677,0.85644,0.88289,0.86782,0.8882,0.89646,0.87539,0.88817,0.88685,0.9122,0.882,0.88547
0.46205,0.42266,0.41277,0.41836,0.42909,0.43077,0.41442,0.41656,0.41759,0.41149,0.4314,0.43945,0.4079,0.40632,0.40942,0.4099,0.40294,0.40147,0.41589,0.40786,0.40802,0.40351,0.41764,0.41334,0.41576,0.43574,0.41682,0.41674
0.40332,0.40146,0.40311,0.3979,0.40199,0.40024,0.3996,0.40615,0.39753,0.3957,0.39664,0.39797,0.39456,0.39194,0.39631,0.39393,0.40065,0.39043,0.40155,0.39542,0.40301,0.4038,0.41408,0.40105,0.39546,0.39962,0.40257,0.40383
0.42458,0.41844,0.42702,0.40626,0.4111,0.41281,0.40618,0.42597,0.4133,0.402,0.41894,0.42398,0.40353,0.39979,0.39946,0.4204,0.43273,0.39632,0.40597,0.40024,0.40556,0.41591,0.41552,0.42351,0.41562,0.413,0.40218,0.40449
0.62696,0.55527,0.54077,0.54227,0.57161,0.56976,0.54198,0.51717,0.54411,0.53839,0.54567,0.57288,0.5267,0.53193,0.53155,0.53031,0.52482,0.52289,0.54372,0.53193,0.52351,0.51148,0.55432,0.53753,0.54291,0.57484,0.54513,0.5435
0.56663,0.53578,0.53611,0.52416,0.53805,0.53985,0.5268,0.52011,0.5269,0.52265,0.52533,0.54011,0.51608,0.51664,0.51876,0.52168,0.52881,0.51221,0.52625,0.51987,0.52083,0.51745,0.52408,0.53047,0.5271,0.54122,0.52878,0.52998
0.90221,0.89649,0.90858,0.8857,0.88815,0.8966,0.8942,0.8941,0.88475,0.88703,0.87764,0.8847,0.87914,0.87475,0.88613,0.87689,0.89735,0.8746,0.8907,0.88769,0.90184,0.89705,0.85875,0.89697,0.88369,0.89523,0.90221,0.90718
0.8911,0.8789,0.85942,0.87542,0.91311,0.87446,0.87462,0.89048,0.87356,0.86264,0.86227,0.86866,0.86477,0.86292,0.86741,0.85644,0.86092,0.85115,0.8982,0.85865,0.87597,0.88269,1.0757,0.86776,0.85951,0.87053,0.88182,0.87779
0.5301,0.53239,0.53358,0.53491,0.53437,0.53716,0.54252,0.52761,0.52631,0.53854,0.51452,0.51473,0.53052,0.52895,0.54129,0.51024,0.5176,0.53144,0.54188,0.54078,0.55201,0.53846,0.51933,0.52732,0.52129,0.53536,0.55506,0.55727
