0.40971,0.45873,0.50344,0.35915,0.4066,0.42497,0.49695,0.35922,0.33908,0.39408,0.39324,0.34941,0.32864,0.50323,0.40371,0.47142,0.39875,0.45976,0.45126,0.4872,0.37495,0.4359,0.34459,0.40012,0.34951,0.33254,0.42092,0.34296
0.44851,0.5305,0.56438,0.49084,0.45506,0.55748,0.57012,0.42867,0.43515,0.41407,0.47949,0.39001,0.49025,0.54027,0.56775,0.54512,0.50535,0.48941,0.51478,0.67873,0.40708,0.53587,0.46884,0.46546,0.51686,0.41246,0.55871,0.41837
0.55399,0.61009,0.68454,0.50872,0.55624,0.63811,0.65548,0.50883,0.4993,0.53272,0.56344,0.48255,0.46512,0.67879,0.54634,0.63896,0.54475,0.6123,0.60231,0.64894,0.50449,0.62094,0.47046,0.54247,0.48084,0.45634,0.55874,0.49052
0.48373,0.51712,0.60286,0.46255,0.495,0.51295,0.57065,0.45564,0.45974,0.46229,0.50846,0.44154,0.3942,0.60177,0.47711,0.53983,0.48633,0.53025,0.51129,0.56201,0.44098,0.57116,0.42889,0.47946,0.43044,0.39948,0.48712,0.44084
0.97448,1.1069,1.1872,0.82367,0.95222,1.124,1.1757,0.84589,0.78113,0.94501,0.91924,0.80126,0.79789,1.1805,0.94418,1.1506,0.92335,1.0989,1.0901,1.1422,0.89029,0.99518,0.77813,0.93909,0.80178,0.78752,0.98455,0.80424
0.96788,1.1636,1.2078,1.0601,0.97137,0.93429,1.3488,0.88053,0.84446,0.87973,0.95667,0.84843,1.0186,1.1807,1.3074,1.1508,1.1285,1.0913,1.1181,1.5966,0.89178,1.0979,1.0881,1.0307,1.2,0.89748,1.3247,0.83376
0.79173,0.84482,1.0039,0.81164,0.82743,0.94739,0.8864,0.78362,0.83643,0.75181,0.89767,0.7351,0.7135,0.98149,0.80256,0.89498,0.81934,0.84087,0.83671,0.92654,0.71411,1.0089,0.72365,0.78916,0.73292,0.67191,0.78845,0.77825
0.56837,0.61884,0.73146,0.59505,0.60195,0.54219,0.64671,0.54504,0.58797,0.53052,0.63236,0.53445,0.5093,0.71636,0.60815,0.62878,0.61264,0.60172,0.60772,0.71135,0.51384,0.73613,0.55769,0.5765,0.55522,0.48503,0.60021,0.54812
0.38733,0.42788,0.46713,0.32334,0.3769,0.46443,0.47107,0.34297,0.3136,0.37856,0.36774,0.32361,0.30257,0.46926,0.3604,0.45252,0.35921,0.43996,0.42349,0.43389,0.35491,0.39284,0.30017,0.37169,0.30917,0.31004,0.38007,0.3209
0.50052,0.54211,0.62781,0.48175,0.51434,0.50063,0.58904,0.46557,0.47266,0.47571,0.5234,0.45569,0.41307,0.62467,0.50388,0.55826,0.50998,0.54662,0.53432,0.59579,0.45592,0.59449,0.45293,0.49804,0.45261,0.41462,0.51285,0.45414
1.0272,1.1291,1.2815,0.89756,1.0405,1.0168,1.1681,0.90804,0.89828,0.98984,1.0222,0.8941,0.7934,1.2767,0.95241,1.1579,0.98893,1.1276,1.1153,1.1344,0.93398,1.1513,0.84217,0.99294,0.81769,0.81662,0.98192,0.89042
0.47648,0.55681,0.6045,0.54321,0.49168,0.42527,0.64365,0.44804,0.45314,0.43024,0.4982,0.43877,0.4949,0.59107,0.63693,0.54885,0.56585,0.52601,0.53608,0.76933,0.43745,0.58337,0.55022,0.51115,0.59346,0.44199,0.63874,0.4325
0.41766,0.49291,0.52304,0.49701,0.42503,0.4339,0.59643,0.40472,0.40052,0.37501,0.43966,0.38328,0.46617,0.50974,0.59538,0.49393,0.50895,0.46778,0.47327,0.72028,0.38508,0.50431,0.50216,0.456,0.56256,0.40242,0.59659,0.38155
0.82863,0.92342,1.0152,0.70737,0.81958,0.87496,0.99371,0.723,0.67854,0.80158,0.79049,0.70196,0.6477,1.0167,0.78948,0.95354,0.7902,0.9308,0.91038,0.95206,0.75797,0.87084,0.67294,0.80191,0.67717,0.66404,0.82665,0.68968
